14	Stresses the positive effect that equality between women and men has on economic growth; points out that several studies have calculated that, if women's employment, part-time employment and productivity rates were similar to men's, GDP would increase by 30%;
15	Points out that the emergence of new sectors with a strong potential for job creation, such as ecology, the environment and new technologies, needs to be taken into consideration when employment policies are being formulated; stresses in this connection that women have an important role to play in these sectors; calls on the Member States to encourage girls not to neglect these types of sector; encourages the Commission to issue regular communications on these new perspectives;
16	Calls on the Member States, with the assistance of the Commission, to encourage women – by stepping up existing measures – to participate in vocational training in the context of lifelong learning, in response to the switch towards a sustainable economy, with the emphasis on SMEs, thereby enhancing the employability of female workers;
17	Calls for promotion of women's access to wider opportunities in education, vocational training and employment in non-traditional sectors and at higher levels of responsibility;
18	Calls on the Commission to encourage dialogue with the social partners on issues such as transparency of pay, part-time and fixed-term contract conditions for women, and encouraging women's participation in ‘green’ and innovative sectors;
19	Points out that organisations active in the social economy (foundations, mutual associations and cooperatives) can play a key role in economic recovery and that their employees are chiefly women; calls on the Member States to consider such organisations seriously when drawing up economic recovery policies;
20	Stresses the importance of developing the legal concept of shared ownership to ensure full recognition of women's rights in the agricultural sector, appropriate protection in terms of social security and recognition of their work, and also the need to amend the Regulation on the European Agricultural Fund for Rural Development (EAFRD) so that, as with the European Social Fund (ESF), positive action can be taken for women in the future programming period 2014-2020, which was possible in previous periods but not in the current period, as these measures will be very beneficial in terms of female employment in the rural environment;
21	Stresses that eliminating the pay gap is a priority, and therefore regrets the fact that the Commission has not done enough to relaunch this debate at European level, particularly by revising the existing legislation applying the principle of equal pay for men and women, as Parliament requested in its resolution of 18 November 2009;
22	Calls on the Member States to increase their efforts to prevent segregation of job markets by gender and to counter the trend for many women to work in worse-paid occupations, by interesting boys and girls at school in the whole spectrum of possible occupations, and broadening training opportunities for women so as to enable them to adapt to changes in the labour market during their careers; is deeply concerned at the unfair situation whereby, after more than half a century in which the Community treaties have included the principle of equal pay for equal work, a female citizen in the EU has on average to work 418 calendar days to earn what a man earns in a calendar year;
23	Insists on the need for urgent action to fight wage discrimination, by measures such as revising the existing directive, drawing up phased sectoral plans with specific objectives, which could include reducing the pay gap to 0.5% by 2020, the aim being to put an end to direct and indirect discrimination, or encouraging collective bargaining, training of equality counsellors, action on the issue of gender inequality in unpaid work, and the introduction of equality plans in companies and other workplaces; believes that transparency in wage determination  should become the rule, so as to strengthen the bargaining position of women workers;
24	Calls on the European Commission and the Member States to introduce measures aimed at solving the current paradox in which women, despite being better educated, are still less well paid than men; stresses that, for optimum economic growth and genuinely sustainable development, women's career potential needs to be fully exploited;
25	Stresses that separate income and high-quality paid employment for women form the key to their economic independence and to greater equality between women and men in society as a whole;
26	Calls on the Member States to apply the principle of gender equality to national pension systems as concerns both age and pay;
27	Calls on the EU Member States to implement legislation on equal pay for equal work properly, and calls on the Commission for the application of sanctions for non-compliant Member States;
28	Stresses that gender equality is not only a question of diversity and social justice: it is also a precondition for meeting the objectives of sustainable growth, employment, competitiveness and social cohesion set forth in the EU-2020 strategy; calls therefore upon the Commission to strengthen the gender dimension in all parts of the EU-2020 strategy, taking particular account of gender specificities, and devise specific measures and targets for gender equality in all measures to improve the European Employment Strategy;
29	Calls on the Commission, the Council and Member States to favour binding proposals instead of non-binding strategies and policy documents in the field of gender equality;
30	Believes that the Commission and the Member States should develop training and implementation tools so that all stakeholders take due account, in their respective fields of competence, of the perspective based on equal opportunities for women and men, including assessing the specific impact of policies on women and men;
31	Stresses the importance of developing quantitative and qualitative indicators and gender-based statistics that are reliable, comparable and available when needed, which must be used to monitor the mainstreaming of gender equality in all policies;
32	Believes that one priority should be the fight to eradicate poverty, by revising the macroeconomic, monetary, social and labour policies that are at its root, in order to ensure economic and social justice for women; believes that the methods used to determine poverty rates should be re-examined and that strategies should be developed to promote a fair distribution of income, guarantee minimum income, pay and decent pensions, create more high-quality jobs with rights for women, ensure access to high-quality public services for all women and young girls, and improve social welfare and respective local services, particularly crèches, nurseries, day centres, community and leisure centres, and family support services;
33	Welcomes the Commission's launch of an EU-wide campaign to help tackle the gender pay gap; notes, however, that the pay gap between men and women remains, and therefore calls for a Europe-wide debate to combat stereotypes linked to the respective roles of men and women; stresses, therefore, the importance of organising awareness-raising campaigns in schools, workplaces and the media to combat persistent gender stereotypes and degrading images in particular; points out that campaigns should stress the role of men in ensuring a fair distribution of family responsibilities and a good work-life balance;
34	Takes the view that demographic change makes it necessary to realise the potential of women, and to increase their employment in order to reach the target employment rate of 75% for women and men aged between 20 and 64, as stated in the EU-2020 strategy; believes at the same time that people should have a free choice to have children and that a fair work-life balance is a key condition to boost women's participation in the labour market;
35	Asks for concrete proposals with a view to achieving a better work-life balance, particularly with regard to help with care of dependent persons and child care;
36	Emphasises that the Commission  and the Member States need to promote, support and reinforce the role of women in the social economy, in the light of the high level of female employment in that sector and the importance of the services it offers for the promotion of a fair work-life balance;
37	Asks the Commission to ensure that the various European rules on work-life balance are correctly transposed by the Member States by adapting working conditions between men and women;
38	Observes that part-time employment can have an adverse impact on the individual concerned, for example by placing obstacles in the way of careers and leading to poverty in old age, or alternatively that they may, on account of smaller incomes, require supplementary State assistance for purposes of subsistence or in the event of illness or unemployment;
39	Stresses the importance of communication campaigns to ensure the gender neutrality of traditionally male or female trades or activities; in the same respect, calls on the Member States to start a debate on the role of language in the persistence of stereotypes, particularly due to the feminisation or masculinisation of certain trade names;
40	Calls on public and private establishments to introduce equality plans in their internal rules and regulations, together with strict short-, medium- and long-term objectives, and to evaluate annually the achievement of these objectives;
41	Asks for concrete proposals with a view to achieving a better balance between work, family and private life, by fostering greater sharing of occupational, family and social responsibilities between men and women, particularly with regard to help with care for dependent persons and child care;
42	Calls on the Member States to support employment for the disadvantaged category of ‘pregnant women or mothers performing domestic tasks on their own’, encouraging the provision of jobs for this group that are decent, stable and compatible with a proper work-life balance;
43	Believes that in order to better combine working and caring; it is necessary to improve child-related leave, calls therefore on the Council for speedy adoption of a common position on the Parliament's position of 20 October 2010
44	Calls on the Member States to encourage the setting up or improvement of childcare facilities such as crèches and nurseries, and facilities for the elderly and other dependants with a view to providing good-quality, affordable services at times compatible with full-time working hours  for as many people as possible; believes that these facilities offer huge support to parents and would make it easier for them to enter the workforce;
45	Emphasises that the family is a cornerstone of our society and is inherently associated with the transmission of values and with cooperation in a spirit of solidarity; underlines that introducing flexible working hours and providing teleworking opportunities, as well as extending child care and professionalising home help for the elderly, represent an important step towards making it possible to combine work and family life and to enhance equal participation of women and men in the labour market and in education and training; regrets the fact that the lack of adequate leave schemes, parental leave schemes and flexible working arrangements for both parents often prevents women from participating actively in the labour market or from working full time; considers that this also requires a change in corporate cultures with regard to the appointment and employment of women; calls therefore on the Council, the Commission and the Member States to prevent cuts in benefits or social services in the field of childcare, care of the elderly and vulnerable people as a result of the economic and financial crisis;
46	Reminds the Commission and the Member States of the need to adopt positive measures for both women and men, notably in order to facilitate returning to work after a period devoted to the family (bringing up children and/or caring for a sick or disabled relative), to promote policies for (re)integration in the labour market and, hence, recovery of financial independence;
47	Stresses that education plays a key role in inculcating in children the importance of gender equality as early as possible and in the acceptance of different cultures and an understanding of the impact of discrimination and prejudice; calls on the Member States to establish education programmes, as well as information and awareness-raising programmes on the values of the EU Charter of Fundamental Rights, particularly Article 23 thereof, for pupils throughout their school career;
48	Stresses the need for young people to be free to make their own career choices; points out, therefore, that teachers should not automatically guide pupils towards specific sectors for purposes of conforming to sexist stereotypes and that the full range of job opportunities should be highlighted;
49	Calls on the Member States to ensure, through awareness programmes within the education sector, that girls are not steered automatically in the direction of traditionally feminised sectors and careers;
50	Stresses the need to step up efforts at European level to increase women's representation in politics; advocates, therefore, greater participation for women in all European institutions, particularly in positions of responsibility; stresses that further efforts must be made at national, regional and municipal level; calls for binding targets to ensure equal representation of women and men; notes in this regard the positive effects of the use of quotas on representation of women; points out, therefore, that the use of electoral quotas has positive effects on women's representation;
51	Points out that only 3% of major companies are chaired by a woman; stresses, therefore, the example of Norway, which since 2003 has successfully applied a quota policy to ensure parity on the management boards of companies, with this example now being followed by Spain and France; calls on the Member States to take effective measures, such as quotas, to ensure greater representation for women in major listed companies and on the management boards of companies in general, especially those with public participation;
52	Stresses that equality plans for businesses or sectors should be established, on a statutory basis, to combat gender injustice in employment in the Member States, which should be initiated and their implementation monitored by the two sides of industry;
53	Stresses the need for the Member States to take steps, particularly through legislation, to set binding targets to guarantee parity between men and women in positions of responsibility in companies, public administrations and political bodies;
54	Calls on the Member States to identify companies which promote gender equality and a good balance between work, family and private life and to spread good practices extensively, in particular via chambers of commerce;
55	Welcomes the general debate on increasing the proportion of women in management positions in industry and suggests introducing a voluntary quota for this in businesses, which should be based on the gender ratio within the work force;
56	Calls for action to be taken at national and European level to promote entrepreneurship among women by creating training and professional and legal advice structures and by facilitating access to public and private finance;
57	Encourages a regular exchange of information and experiences between stakeholders promoting gender equality, with a view to implementing good practices throughout society, at European, national, regional and local level and in both the private and the public sectors;
58	Calls on the Member States and the Commission to pay particular attention to vulnerable groups of women: disabled, elderly, immigrant, lesbian, bisexual and transgender, and minority women and women who have little or no training and are responsible for dependants, all of these being specific groups in need of measures tailored to their circumstances; calls on the Commission to broaden the scope of the European Year of Volunteering 2011 to include promotion of gender equality;
59	Calls on the Commission to support the Member States in increasing the employment prospects of disadvantaged women, such as female immigrants, women from ethnic minorities, women with disabilities, and single mothers, thus increasing their chance of leading an economically independent life, by improving their access to education and vocational training; draws attention to the multiple discrimination affecting immigrant women on grounds of their gender, ethnic or racial origin and, in many cases, age;
60	Calls on national, regional and local bodies responsible for equality to adopt integrated approaches improving their response to and handling of cases of multiple discrimination; also stresses that these bodies should offer training to judges, juries and general staff so that they can identify, anticipate and handle situations of multiple discrimination;
61	Points out that women with disabilities are often discriminated against in social, cultural, political and professional life; calls on the Commission and the Member States to make concrete proposals with a view to improving their situation;
62	Calls on the Commission and the Member States to pay particular attention to Roma women in the implementation of the EU strategy on Roma inclusion;
63	Notes that transgender people remain a highly marginalised and victimised group facing a high degree of stigmatisation, exclusion and violence, as reported by the Fundamental Rights Agency; strongly encourages the Commission and the Member States to follow the Agency's recommendations for stronger and clearer protection against discrimination on grounds of gender identity;
64	Advocates access for women and men to adequate information and support on reproductive health, and stresses that women should have the same rights and opportunities as men to avail themselves of services in this area; stresses that women must have control over their sexual and reproductive rights, particularly through easy access to contraception and abortion; calls on the Member States and the Commission to adopt measures and actions raising awareness among men about their responsibilities in sexual and reproductive matters;
65	Points out that violence against women is a major hindrance to gender equality; calls on the Commission to start drawing up a proposal for a comprehensive directive on preventing and combating all forms of violence against women – whether physical, sexual or psychological –, including trafficking;
66	Welcomes efforts made at EU and national level to combat violence against women, but stresses that this remains a serious, unresolved problem and urges the Member States to take measures to ensure access to support services aimed at preventing gender-based violence and protecting women from such violence regardless of their legal status, race, age, sexual orientation, ethnic origin or religion; welcomes the resumption of debate on this form of violence, notably via the establishment of a European protection order and the Directive on Human Trafficking; calls on present and future EU presidencies to make further progress; stresses the need for the Council and Commission to accept the agreement reached in the European Parliament on the European protection order so that the Directive can enter into force as soon as possible;
67	Calls again on the Commission to create, within the next four years, a European Year to combat violence against women; points out in this regard that this will raise awareness among European citizens and mobilise governments to fight violence against women;
68	Stresses the need to conduct a wide-ranging survey covering all the EU countries and using a common methodology to determine the real scope of the problem; points to the important work to be carried out in this area by the European Observatory on Gender Violence, which will provide high-quality statistics to support political measures combating this social scourge;
69	Calls on the Member States to ensure better training for, and cooperation between, staff in the health sector, social services, the police and the judiciary, and to set up structures capable of dealing with all forms of violence against women, including rare forms of serious physical and psychological violence such as acid attacks;
70	Stresses the importance of the Member States and regional and local authorities taking action to aid reintegration into the labour market for women who have suffered gender violence, using instruments such as the ESF or the PROGRESS programme;
71	Points out that schemes helping women's organisations and civil society in general to collaborate with and participate in processes to integrate the gender perspective must be improved;
72	Stresses the need to integrate the gender perspective and the fight against gender violence in the external and development cooperation policy of the European Union;
73	Calls on the European Commission to encourage the Member States to promote, in the media in general and in advertising and promotional material in particular, a representation of the female image that is respectful of the dignity, role diversity and identity of women;
74	Calls on the Commission and the budgetary authority to comply with gender budgeting criteria when drawing up budgets and their new EU multiannual financial framework; encourages Member States to follow this example when drawing up national public budgets;
75	Instructs its President to forward this resolution to the Council and the Commission, and to the governments of the Member States.
