2	Stresses that financial expenditure for the benefit of, and economic investment in, people with disabilities is a long-term return investment in the well-being of all in a sustainable society where people can live longer and work more efficiently under better conditions; in this connection, stresses that it is unacceptable in the context of public austerity measures for unjustified cuts to be made to services for persons with disabilities or to projects for their social inclusion, since this would mean failing to guarantee certain basic and inalienable rights of people with disabilities; believes that, on the contrary, investment in this area should be increased substantially; reiterates that all health services in the European Union should be based on the fundamental values of universality, access to high-quality care and solidarity;
3	Observes that throughout the financial crisis, from which there are now signs of recovery, there has remained an intrinsic solidarity in European societies; fully acknowledges and stresses the need for individualised measures for persons with disabilities who require, on the basis of different levels and features of disabilities, even more intensive support based on human rights and dignity as well as the risk of discrimination, which is frequently not respected and therefore needs to be highlighted through European public awareness campaigns; points out that the needs of people with disabilities should therefore be taken into account on the basis of their specific requirements so that suitable arrangements can be made at all stages of education and training and professional life;
4	Stresses the importance of the objectives of the new European Disability Strategy 2010-2020 (EDS) and calls especially for the framing of more detailed actions at all levels of governance based on reliable data; considers that the basic principle of ‘nothing about persons with disabilities without persons with disabilities’ should be observed, i.e	people with disabilities must be involved in all measures and decisions which affect them;
5	Regrets that the Commission Communication on the European Disability Strategy does not include an integrated gender perspective or a separate chapter on gender-specific disability policies, despite the fact that women with disabilities are often in a more disadvantaged position than men with disabilities and are more often victims of poverty and social exclusion; calls on the Commission and the Member States to take gender aspects into account throughout the European Disability Strategy (EDS) 2010-2020;
6	Stresses the need for an efficient new approach to disability starting with the creation of a European Disability Board, which would meet on a regular basis and with the active involvement of the European Parliament and the participation of representative organisations of persons with disabilities, as well as national task forces, in order to ensure more effective mechanisms to coordinate and monitor – as well as to evaluate – the implementation of the EDS within the Commission and Member States' programmes and strategies, in accordance with the principles of subsidiarity;
7	Recalls that a sustainable society where people live longer and in better health should also imply improvements in the planning of urban and common areas and in the accessibility of available goods and services, including equal access to new information and communication technologies, so as to improve the quality of life of people with disabilities and prevent social exclusion;
8	Calls for full respect of the Charter of Fundamental Rights of the European Union and support for the principles of Design for All and Universal Design; acknowledges the efforts made by the European Union and the United Nations with respect to legislation aimed at strengthening the full integration of people with disabilities in society but takes the view that more should be done;
9	Stresses in particular the need to ensure full respect for the rights laid down in the Convention on the Rights of the Child in the case of children with disabilities, including the right to engage in play, the right to education, the right to participate in community life (including cultural life and the arts), the right to the medical care required by their personal circumstances, and the freedom to seek and receive information and ideas; points out in particular that Article 23 of the above convention recognises that children with disabilities should enjoy a full and decent life, in conditions which ensure dignity, promote self-reliance and facilitate the child's active participation in the community, and calls for children with disabilities to have effective access to education, training, healthcare services, rehabilitation services, preparation for employment and recreation opportunities in a manner conducive to the child's achieving the fullest possible social integration and individual development, including his or her cultural and spiritual development;
10	Calls for effective mainstreaming of disability throughout the EU 2020 Strategy and its flagship initiatives, including Innovation Union, in which reference to disability is lacking;
11	Calls attention to the fact that many people with disabilities continue to suffer discrimination with regard to the lack of equal recognition before the law and justice, and calls on the Member States to correct and remedy these shortcomings, including effective access to justice for persons with disabilities, appropriate training for those working in the field of administration of justice, including police and prison staff, and stresses the importance of guaranteeing and ensuring equal participation in political and public life, including the right to vote, to stand for election and to hold office, in accordance with Article 29 of the UN CRPD, because according to estimations made by relevant NGOs and election experts, only a small percentage of people with disabilities are able to participate in elections;
12	Takes the view that purchasing goods and services, including the relevant and accessible information about them, should include suitable (on-line) shopping solutions as well as goods and services designed to be accessible in the long term; draws attention to the need for products for people with disabilities to be approved under both European and global standards; calls on the Commission to take further appropriate measures to promote the development of, and access to, universally-designed goods and services as enshrined in Article 29 of the UN CRPD, including the exchange of best practices;
13	Highlights the fact that, in the light of the United Nations Convention on the Rights of Persons with Disabilities, numerous studies have shown that women with disabilities suffer double discrimination on grounds both of their gender and their disability; calls on the Commission, in view of the almost total lack of mechanisms in this regard, to make special provision in the social protection systems for women with disabilities;
14	Stresses that people with mental disabilities and intellectual impairments are particularly exposed to the risk of abuse and violence; calls on the Member States to establish a developed control mechanism to provide social services and legal protection for victims and to guarantee respect for the human rights and freedoms of people in residential institutions, with special regard to women and children with disabilities; calls on the European Institute for Gender Equality to carry out studies on the situation of girls and women with disabilities in relation to violence; stresses the need for measures and actions to fight the double discrimination of women and promote full equality of rights and opportunities; calls on the European Commission and the Member States to take active and effective steps to support and promote the transition from institutional to community-based care, making efficient use of possibilities of EU funding such as PROGRESS for measures to heighten public awareness of the situation of people with disabilities resident in institutions; calls on the Member States to guarantee priority access to social housing for women with disabilities who fall victim to violence, grants for adapting the home environment, home support and public services attending to cases of gender violence;
15	Stresses that the Member States should be encouraged to pay considerably more attention to the social aspects of disability; considers that a necessary precondition for the individual's ability to exercise civil rights could be the establishment of a legal background for a supported decision-making mechanism; calls on the Member States to encourage as much as possible forms of support such as personal assistance and other services which support independent living in order to reduce institutional care in general in favour of other forms of support; calls on the Commission to conduct an in-depth study of these phenomena and to heighten society's awareness thereof; highlights the role of voluntary work as a vital support for people with disabilities and calls on the Commission and the Member States to continue and to improve the initiatives and support programmes devoted to such work;
16	Stresses the importance of guaranteeing and ensuring equal access to public information with special regard to the public management of natural and man-made disasters, in accordance with Article 21 of the UN CRPD;
17	Calls on the Commission and the Member States to take the necessary steps to prepare for natural disasters and those caused by human negligence, with particular regard to providing people with disabilities with appropriate, useful information, inter alia through the presentation of useful and suitable international examples;
18	Stresses the need for action at both national and European level to promote the transition from institutional to local community care, making use of the Structural Funds accompanied by measures to heighten public awareness of the situation of people with disabilities resident in institutions;
19	Stresses that consistent gender-specific data on disability issues and disability-related services in the Member States, including specific indicators and information regarding the number and quality of residential institutions and homes, are currently lacking or limited, and that Eurostat should provide more annual gender-specific data on persons with disabilities and their carers;
20	Expresses disappointment at the lack of transparency and the limited involvement of persons with disabilities in data collection and consultation and considers that the European Commission should encourage the participation of persons with disabilities in consultation procedures that must be fully accessible according to the experience of NGOs, designed in order to allow specific comments and supported by effective information campaigns; stresses that only 336 replies by civil society to the Commission's on-line consultation, which was held on the Commission's central consultation website in 2009, show that the information campaigns did not reach targeted groups and the online tool was not accessible for blind people using screen readers; calls on the Member States to ensure that in all implementation processes at all levels, people with disabilities and their organisations are included in the process (as set out in Article 33 UN CRPD);
21	Calls on the Commission to speed up the process of monitoring, cooperation and exchange of good practice between Member States, especially with respect to the gathering of comparable gender-specific data and progress indicators, in order to achieve the aims set at both national and Community level; stresses that measurements should be based on the needs of people with disabilities and should include not only medical but also social, employment and environmental aspects; at the same time, stresses the importance of coordinating efforts to combat abuse of the system and the feigning of disability;
22	Recalls that registration of people with disabilities for services and public-budget-based support must not lead to violation of their human rights and privacy or the creation of stigmas;
23	Stresses that demographic change will also lead to a growing number of elderly people with disabilities, as more people will experience the onset of a disability because people are living longer, so that there will be a growing need for the development and design of services and solutions that are of benefit both for persons with disabilities regardless of their age and elderly people with or without disabilities;
24	Encourages alliances between the two groups in society, in order to contribute to innovative growth, based also on employment and social development in the Member States and in order to meet the new demands arising from the ageing society and demographic change;
25	Calls on the Commission to strengthen both sanctions and positive incentives for Member States to implement Article 16 of Regulation (EC) No 1083/2006 and to respect its legally binding requirements; calls on the Commission to reinforce anti-discrimination and accessibility provisions in the future Cohesion Policy 2014-2020 and to monitor and assess the correct implementation of the European funding programmes and the use of European Funds;
26	Calls on the Commission to promote the use of European Structural Funds, especially the European Regional Development Fund, to improve the accessibility of goods and services and the built environment through the use of European funds;
27	Acknowledges that free movement is a fundamental right within the European Union; stresses that it positively influences the quality of life and participation in society and the labour market of people with disabilities and their families in society, with special regard to better access to health services, paying more attention to people with chronic disabling diseases in order to decrease health inequalities throughout the European Union;
28	Points out that, in a Europe that promotes equality and freedom of movement within its territory for its citizens, the rights of people with disabilities vary from one Member State to another;
29	Stresses that accessible transportation enables people with disabilities to participate in the labour market more easily and therefore helps in the fight against poverty and social exclusion;
30	Calls on the Commission and the Member States to bring about accessibility of services more speedily via various strategies to remove barriers to access to these technologies, including lower prices, as well as EU2020 flagships initiatives designed to achieve the EU2020 objectives;
31	Recalls that mobility is a core issue for the European Employment Strategy and that the specific obstacles to a life of dignity and independence for people with disabilities in the EU remain extremely significant, particularly in terms of the portability of benefits and aid as well as of access to the necessary facilities or personal assistance;
32	Stresses that people with disabilities, under the Directive on application of patients' rights in cross-border healthcare (2011/24/EU ), are entitled to cross-border health care and should be granted equal access to health care in any EU Member State, all the more so if they need highly specialised care;
33	Calls for better, mutual recognition of disability status across the Member States; calls on the Member States to exchange good practice in order to close the gaps between national systems for assessing degree(s) of disability across the EU, with the aim of ensuring better mobility for people with disabilities;
34	Underlines the need to encourage recognition by the Member States, in their social security systems and when people retire, of the involvement and unpaid work of carers, generally women, of people with disabilities; stresses that particular attention should be paid to these women;
35	Recognises the importance of Council Recommendation 98/376/EC of 4 June 1998 on a parking card for people with disabilities, which states that this card should exist in a standard format and should be recognised by all Member States in order to facilitate the bearers' car use, and observes that a unified EU charter for travellers' rights and obtaining and renewing driving licences and any other permits or documents which may be required to facilitate mobility between Member States are essential for the inclusion of people with disabilities in society across Member States; recognises that innovative forms of free communication tools for the blind and the deaf, such as accessible information services with special regard to online services, are also essential for the full enjoyment of their rights; this includes ‘easy to read’ versions for people with cognitive and intellectual disabilities; calls for the reduction of barriers to the freedom of movement of people with disabilities, via the adoption of a European Mobility Card, based on mutual recognition by Member States of disability cards and disability benefits and entitlements so as to make it easier for people with disabilities to study, work and travel, also using the Open Method of Coordination framework; calls for the creation by the Commission of a more informative website targeting people with disabilities, explaining their rights and providing additional specific information on travelling;
36	Calls on the Commission and the Member States to take the necessary measures to promote access without physical barriers to workplaces and homes for people with disabilities as a means of helping them integrate into working life;
37	Stresses that innovative and knowledge-based economies cannot develop without accessible content and forms for people with disabilities governed by binding legislation, such as accessible web pages for the blind and subtitled contents for the hard of hearing, including mass media services, online services for people using sign languages, smart phone applications and tactile and vocal aids in public media;
38	Calls on the Commission and the Member States to introduce a twin-track approach, whereby binding legislation and standards are seen as complementary instruments necessary to achieving accessibility; stresses that the legislation should lay down a framework which is sustainable, given the rapid developments in the ICT sector; notes that the standards should concern evolving tools that can ensure implementation of the legislation;
39	Is aware of the lack of equal access to health care, including access to health and health-care information, and calls on the European Commission to speed up its work on recommendations that will support equal access to health services and to information on health and health care;
40	Stresses that in order to achieve the active involvement of people with disabilities in all fields of social life, efforts have to be made to provide communication solutions for people with mental disabilities (e.g	easy-to-read websites) and augmentative and alternative communication (AAC) for people with complex communication needs;
41	Calls on the Member States, with the help of the Commission, to encourage the integration and acceptance in society of people with disabilities by improving access for them to sports, leisure and cultural facilities and activities, including the promotion and exchange between Member States of cultural material accessible to the visually impaired in accordance with the Council Resolution of 6 May 2003 on accessibility of cultural infrastructure and cultural activities for people with disabilities
42	Calls on the Member States to remedy shortcomings in accessibility legislation, especially as regards public transport and passenger rights legislation, including damage to mobility equipment, the services of electronic information communication systems and rules on public-built environments and services;
43	Takes the view that ‘equal opportunities’ cannot be interpreted as meaning the same conditions and circumstances for people with different needs, and therefore believes that people with different disabilities should have access to appropriate means of purchasing goods and services, creating real equal opportunities;
44	Reaffirms the need to guarantee universal, effective, non-discriminatory access for persons with disabilities to social protection, social advantages, health care and education, and to the supply of the goods and services which are available to the public, including housing, telecommunications and electronic communications, information – including information provided in accessible formats – financial services, culture and leisure, buildings open to the public, modes of transport and other public areas and facilities;
45	Stresses that integration into working life and economic independence are extremely important factors for the social integration of people with disabilities;
46	Reaffirms that products, goods and services, including their modified versions, should not be discriminatory and therefore must not cost more for people with disabilities;
47	Maintains that SMEs play a crucial role in giving people with disabilities access to employment, insofar as they can provide a working environment conducive to enhancing the personal and professional potential of people with disabilities; stresses, therefore, that SMEs should be provided not only with comprehensive information on facilitation and support measures for the hiring of protected persons but also with all relevant information on technologies and courses of study which enable people with disabilities to lead autonomous and active professional lives;
48	Stresses the exceptional importance of employing people with disabilities on the ordinary labour market; is aware of the great need for more flexible legal forms of employment relations with an emphasis on modern forms of employer-employee relations, and calls on the Commission and Member State governments to adopt legal and financial measures that will effectively support the employment of people with disabilities;
49	Calls on the Member States to improve and adapt their active employment policies to enable people with disabilities both to join the labour market and to remain on it; advocates the introduction of initiatives aligned with the needs of each type of disability, including plans and vocational guidance that operate from the moment individuals in need register with the services set up for this purpose;
50	Stresses that sheltered workshops and integrated workplaces, though not on an equal footing with participation in the open labour market, are valuable ways of accompanying and supporting all people with different disabilities and at different stages of life, including by means of reasonable accommodation in the transition towards an open labour market, and takes the view that unjustified denial of reasonable accommodation (Article 5 of Directive 2000/78/EC) should be seen as a form of discrimination, in accordance with Article 2 of the UNCRP; notes that in some Member States, sheltered workshops and quotas can be used as a transition to the open labour market, with the provision of specific facilities for people with disabilities and of staff trained to meet their needs; stresses that, in large undertakings, the appointment of representatives from among people with disabilities, allowing them to speak for themselves, should be welcomed, as should a strengthening of closer cooperation between relevant local NGOs and SMEs; stresses that personal assistants should supported if necessary, since this would significantly improve the opportunities for people with disabilities to gain a foothold in the labour market;
51	Stresses the importance of transition programmes which, firstly, offer opportunities for work, beginning with sheltered workshops and progressing to the open labour market, and, secondly, create a more flexible framework for the transition from professional rehabilitation to other forms of employment in the course of implementing the Europe 2020 Strategy;
52	Calls on the Member States to consolidate and improve active employment policies adopted with a view to integrating people with disabilities at the workplace, and to increase the effectiveness of the national bodies responsible;
53	Notes that the Member States should, as a priority, agree and adopt as soon as possible the proposal for a Council directive on implementing the principle of equal treatment between persons irrespective of religion or belief, disability, age or sexual orientation (
54	Calls for the European public procurement legislation to be reviewed in order to make the accessibility criteria mandatory for enforcing selection criteria aimed at promoting social inclusion, innovation and accessibility for people with disabilities;
55	Stresses that, despite the differences between the Member States, the overwhelming majority of social security systems are not flexible enough for individuals to receive benefits in a manner enabling them to remain on the labour market; calls for these systems to be revised in order to make them more proactive so that individuals who receive benefits or who are partially disabled can remain on the labour market;
56	Recalls that the Commission itself, in its Communication on a European Disability Strategy, expresses concerns as to the low availability of subtitles in television and audio-description on television in the European Union; underlines especially the fact that a pan-European campaign to ensure wider access to subtitling on television in the European Union has been conducted for several years by organisations of deaf and hard of hearing people with the support of the European Parliament; calls for more diligent implementation of the Member States' obligation under Directive 2007/65/EC to encourage broadcasters to ensure greater accessibility of media services to people with hearing or visual disability; calls on the Commission to provide for specific funding possibilities for public broadcasters in order to help them introduce the framework of services of subtitles and audio-description in their programmes;
57	Finds that the employment level of people with disabilities across Europe is woefully low and reminds the European institutions that the aims of the EU2020 Strategy cannot be achieved unless the situation of such people improves; society must therefore be familiarised with disability and must accept it, including at pre-school and primary school level;
58	States that the present education and training systems are not sufficient to prevent a high drop-out rate of people with disabilities without additional public policies offering specific learning support, since the figure relating to the Europe2020 objective represents a reduction to less than 10%; stresses that this leads to significant social and employment disadvantages, and resulting poverty, among people with disabilities, especially during the present economic crisis; stresses, given the high drop-out rate of persons with disabilities and in the light of the Council Conclusions of 11 May 2010 on the social dimension of education and training, the need to invest in and promote effective (including alternative) educational and (vocational) training programmes that are tailored to the needs, attributes and abilities of persons with disabilities, and notes that this calls for the availability of an adequate number of qualified and motivated professionals with sound and suitable programmes, as well as the availability of such programmes in the curricula of all vocational education and training and higher education establishments, including in extra-curricular programmes for people with disabilities, in order to combat negative attitudes towards children with disabilities and for them to obtain adequate qualifications for the modern and open labour market; calls on the Member States and the Commission to enable persons with disabilities to have better access to information about existing mobility and education programmes as well as equal access to Lifelong Learning programmes; notes, this being the case, that mainstreaming of anti-discrimination in Europe2020 and its flagship initiatives is needed in order to fulfil Article 24 of the UN CRPD;
59	Confirms that inclusive education should be the focus, in particular in the context of the accreditation of prior experiential learning, and that this should therefore be emphasised within the strategic framework for European cooperation in education and training (‘ET 2020’) as well as the New Skills and Jobs Flagship of EU2020; notes, in addition, the need for new and suitable guidelines and proper use of IT in schools and at home to provide personal, tailored assistance;
60	Stresses that all children, including those with disabilities, need to be guaranteed the right to universal access to all sectors and levels of education in all institutions; calls on the Commission and Member States to increase the general information provided for families with children with disabilities in order to include early recognition and support and open up possible solutions for their specific needs; highlights the importance of state support for the families of people with disabilities, in terms of funding, assistance (including childcare services), healthcare provision, psychological support and the sharing of expertise, as well as more flexible working hours for (one of) the parents with children with disabilities; therefore urges the Member States to establish dedicated and accessible offices where information and administrative advice can be obtained; calls on the Member States to support the families of people with disabilities and professionals working in the national health systems by means of targeted information and training measures and by involving patients' associations in decision-making and monitoring processes;
61	Underlines that employers should allow people with disabilities to take up a position of work, if qualified, and to advance in it, and should support them with training;
62	Emphasises the need to foster the promotion of integrated work-linked training projects which enable young people with disabilities to make an immediate practical transition from education to working life;
63	Emphasises that efforts must also be made to address the issue of non-formal education and learning for young people with disabilities, including in areas such as social relations, the mass media (which should be subject to ever more stringent accessibility requirements, including in relation to subtitling and audio description systems), sport, leisure and outdoor pursuits, according to the specific needs of each child or young person; emphasises that these are not merely crucial tools for the healthy development of each individual, but also inalienable rights recognised by the UN;
64	Stresses that lifelong learning is a crucial way of supporting and increasing adaptability and continuance of employment for people with disabilities, and that it is particularly relevant for people who acquire a disability during the course of employment, especially for people who have an evolving disabling disease;
65	Calls on the Commission and the Member States to support or set up rehabilitation services in the fields of health, education, training, employment, tools for independent living, transport, etc	which are more effective and overlapping; these must not only be monitored and individually tailored but also help long-term budgetary and development planning;
66	Believes that suitable funding needs to be channelled to organisations of people with disabilities; insists that for such organisations the cofinancing rate should be no less than 10 % of the value of the projects presented by them, in view of their known financial difficulties;
67	Stresses that voluntary social corporate responsibility could also be an important impetus to the situation of people with disabilities; calls for the introduction of aid and subsidies with special regard to EU funds and programming, which would vary according to the type of contract, for companies and individuals hiring workers with disabilities; calls on actors and stakeholders to support and apply good practice in this field, with special regard to women who have children with disabilities;
68	Reaffirms that training of public officials in the EU Institutions and the Member States in receiving and informing people with disabilities should be the rule, and that access to public legal documents and procedures should be supported by concrete actions; calls on the EU institutions to set an example as regards the employment of people with disabilities and urges the Member States also to pursue this strategy;
69	Stresses that policies to foster and support independent entrepreneurship should pay due attention to the integration of people with disabilities into the labour market and into the sphere of economic activity, as this integration is a source of flexibility that enables them, in many cases, to overcome limits and barriers in the workplace; calls on the Member States to introduce more suitable and effective aid for independent entrepreneurship policies concerning this group;
70	Calls on the Commission to present more effectively the advantages of accessibility and to mainstream the costs and expenditure of creating a barrier-free environment for all with special regard to an ageing society;
71	Encourages the creation of special forms of leave so that parents can take care of their children with disabilities; urges, further, that the commitment shown and the work performed by parents of children with disabilities should be recognised by being counted as professional experience and by being specifically taken into account when old-age pension entitlements are calculated;
72	Stresses that barrier-free access to health services and complex rehabilitation services does not stop the deterioration of health completely, particularly in an ageing society, which is why everyone has a responsibility in terms of everyday activities and consumer habits if a sustainable society in which ever greater value must be placed on health, from prevention to rehabilitation, is to be achieved;
73	Calls on the Commission to secure adequate financial support for the EU umbrella organisation representing people with disabilities, as well as other European impairment-specific organisations, in order to enable full participation in policy making and implementation of legislation which builds on the commitments in the EDS and the UN CRPD and in other decision-making processes concerning issues relating to people with disabilities;
74	Deplores the fact that people with disabilities must assume an additional financial burden – the extra expenditure in the short term incurred seemingly because of their disability – in their daily lives, which has a considerable impact on their quality of life;
75	Calls on the Commission, in the light of its targets on poverty reduction, to disaggregate poverty figures in order to calculate the numbers of persons with a disability who are experiencing poverty so that comparable targets for poverty reduction of persons with a disability can be achieved within the framework of the EU 2020 strategy;
76	Points out that eliminating or seriously alleviating this poverty would entail having more people with disabilities in work, which would increase net tax revenue for the state and would reduce the number of people needing benefits for reasons of extreme poverty;
77	Confirms that, recalling the impetus of the European Year for Combating Poverty and Social Exclusion as well as the new European Platform against Poverty and Social Exclusion, decreasing poverty cannot be achieved without integrating people with disabilities, starting with the field of education and later in the labour market, and adjusting income policies regarding invalidity and disability pensions systems in accordance with point 12 of the EPSCO Council conclusions adopted at its meeting of 30 November 2009, bearing in mind that this process may also lead to stigmatisation;
78	Recognises that early detection and help are vital and fundamental in the case of children with disabilities and must be regarded as long-term investments in an ageing society; observes that families of people with disabilities are more exposed to the risk of poverty and social exclusion, and that special attention should be paid to them;
79	Calls on the Member States to avoid unjustified cuts in social protection for people with disabilities under the austerity policies introduced in response to the economic crisis, since it is necessary to ensure an acceptable standard of living for them as an inalienable right;
80	States that persons with disabilities are particularly at risk of social exclusion and poverty and highlights the fact that the poverty rate of persons with disabilities is 70 % higher than that of people without disabilities; emphasises that persons with severe or multiple disabilities and single parents with children with disabilities are in the most vulnerable position; calls on the Commission and the Member States to guarantee their rights and take measures to improve their quality of life by providing, inter alia, access to practical information on everyday issues, including by familiarising them with skills-building procedures and services which have an impact on family life;
81	Calls on the Council and the Commission to take further steps and produce regular reports concerning rare diseases and provide real assistance with developing contacts between parents and the specialists living closest to their homes; takes the view that this must be taken into account and assessed in the work of the INSERM organisation; calls on the Commission to promote the establishment of a European network of accredited centres for the diagnosis and treatment of specific forms of rare diseases, in order to coordinate and monitor their activities and the benefits they offer patients;
82	Confirms that, based on the new rights enacted in the EU Charter, the Commission has the correct approach to equal opportunity: strengthening anti-discrimination, supporting active inclusion politics and raising awareness of disability, including notions of Design for All and Universal Design, and stressing the importance of reasonable accommodation;
83	Calls on the Member States and the Commission swiftly to ratify and implement the United Nations Convention on the Rights of Persons with Disabilities as well as its Optional Protocols and welcomes the Commission's initiative to accede to the Convention's Optional Protocol;
84	Calls on the Council and the Commission to consider concluding an interinstitutional agreement with the European Parliament and to draw up within one year a specific recommendation for Parliament to be involved in monitoring the implementation of the UN CRPD;
85	Calls on the Council to adopt the Commission proposal for a decision on the conclusion by the EU of the Optional Protocol, stressing the fact that the mechanism set up by this Protocol could, with the involvement of the European Parliament, lead to implementation of the UN CRPD by the EU;
86	Calls on the Commission to develop concrete, appropriate, more detailed measures and to set up a monitoring mechanism for all levels of governance in respect of the implementation of the EDS in line with the list of actions of EDS, in close cooperation with the European Parliament;
87	Calls on the Member States to give as much support as possible to suitable measures and tools tailored (apart from the medical aspect) to a higher level of independent life in order to ensure equal opportunities and active life for persons with disabilities and their families;
88	Emphasises the need to help those who can work and want to remain in the labour force, even if they have lost part of their functional capacities; calls on the Member States to promote a culture of inclusiveness and help integrate people with partial work capacity into the labour market;
89	Calls on the Member States to (re)consider their disability-related actions and national programmes or strategies within the time span and framework of the EDS in accordance with the EU2020 Strategy and the United Nations Convention on the Rights of Persons with Disabilities;
90	Calls on the Commission to present a legislative proposal for a European Accessibility Act as announced in the EDS, stressing the need for strong, binding measures at EU level to improve the accessibility of goods and services for people with disabilities, with a clear roadmap;
91	Calls on the Member States to adopt, with the support of the Commission, specific social measures to ensure equal access to health care, including high-quality health and rehabilitation services for people with mental and physical disabilities;
92	Stresses the importance of research into new therapeutic methods which further facilitate the integration of people with disabilities into society; points out, in this regard, that drama and pet therapy, for instance, are proving to be effective in promoting socialisation and interpersonal communication;
93	Urges the Commission to take the necessary measures to help the visually impaired to carry out business transactions;
94	Calls on the Commission to have stronger disability-related references in the planned revision of the public procurement reform;
95	Calls on the Commission, as per the outcome of the debate following publication of the Green Paper on Pensions, to argue in favour of a cross-cutting policy on disability in the forthcoming white paper, due to be published in the second half of 2011;
96	Calls on the Commission to assess whether further measures taken in the context of the European Structural Funds with special regard to the Rural Development Fund help people with disabilities to be active citizens living in rural areas in Europe;
