59	Considers that tourism is partly responsible for the harm caused to the environment, which is related to the increasing amount of journeys made; stresses that representatives in the field of tourism should involve themselves in activities which concern issues pertaining to environmental protection and their planning;
60	Calls on the Commission to cooperate with neighbouring countries (those to which the European Neighbourhood Policy applies and others in the eastern European and Mediterranean region) in the field of tourism and to support Low-Income and Middle-Income Developing countries further through EU foreign direct investment and joint ventures in the area of tourism, according to a sustainable tourism development strategy;
61	Considers that a substantial set of rules exists at EU level for passenger rights in the field  of air transport which promote accessibility and offer fair compensation in the event of a delay or  cancellation but also in the event of an accident;
62	Stresses the point that it is currently endeavouring to ensure that substantial supplementary provisions are drawn up in order to consolidate such rights for rail and ship passengers so as to guarantee a harmonised scheme at EU level;
63	Calls on the Commission and the Member States to ensure the provision of information to passengers, and, in particular, the proper implementation of those passenger rights, and particularly of air passenger rights, and to ensure that easily accessible arbitration mechanisms are provided for by the Member States in situations where a defaulting operator fails to pay damages;
64	Calls on the Commission to reflect on an approach through which the EU could offer protection to passengers that have been left behind by a defaulting charter operator, intermediates or scheduled carriers as a result of bankruptcy or intentional abuse; suggests that an EU-wide blacklist of such operators be established, on the basis of criteria clearly defined by the Commission, following consultations with transport and/or tourism operators and consumer protection organisations;
65	"Welcomes the fact that the European Tourist Destinations Portal has been set up with the help of Commission funding; calls on the Commission to continue to help promote Europe as a tourist destination or a collection of attractive tourist destinations, for instance by introducing and publicising a ""Europe"" label and organising arrangements and channels for gathering information on European tourist destinations and subsequently circulating it to those working in the tourism industry outside Europe;"
66	"Welcomes the implementation of a selection process for designating yearly outstanding European tourist destinations (""European destination of excellence""), as proposed in its abovementioned resolution; considers that those initiatives are valuable in that they make more visible the variety and wealth of European destinations; stresses the point that, wherever possible, the EU should promote those lesser known destinations, particularly in the new Member States;"
67	Advocates, in view of the need to protect the quality of tourism in popular European tourist destinations, that this initiative be used to develop responsible and sustainable tourism in all tourist regions of the EU;
68	Calls on the Commission and the Member States, given that cross-border infrastructure is essential for the European tourism sector, to improve such infrastructures, including recreational (inland) waterways;
69	Calls upon the Commission to promote more vigorously Europe's transport and industrial heritage;
70	Encourages, therefore, initiatives seeking to enhance the European cultural heritage, such as the Council of Europe's Cultural Routes, and insists that their profile be raised; proposes, to that end, that support be given for the creation of a European Heritage label aimed at highlighting the European dimension of the EU's sites and monuments;
71	Stresses the urgency of protecting traditional culture, and in particular endangered folk arts, crafts, trades and knowledge, which are essential for the preservation of  national identity and the attractiveness of rural areas for tourists;
72	Calls on the Commission to promote European destinations in those countries whose peak seasons coincide with the European low seasons and to look into the possibility of  endorsing  agreements, such as Memorandums of Understanding, with these third countries in order to develop tourist fluxes with an optimised seasonal spread;
73	Calls on the Commission to highlight the cultural dimension of European tourism by promoting European UNESCO world heritage sites as testimonies of European culture;
74	"Urges the Commission to promote the cross-border memorial cycle route along the former Iron Curtain as an example of ""gentle mobility"" in tourism and as a symbol for the reunification of Europe;"
75	Urges the Commission, the Member States, the regions, local authorities, and the tourism industry to coordinate the policies with a direct or indirect impact on tourism, cooperate more closely among themselves, and make better use of the European financial instruments available in the period from 2007 to 2013 with a view to developing European tourism, focusing on the competitiveness of the tourism industry and tourist destinations, the development of tourism enterprises, services, and facilities, job creation, mobility, and vocational training in the tourism sector, and economic diversification and the development of Europe's regions, in particular the less-favoured regions;
76	Calls on the Commission to draw up a report on the impact that actions and proposals in the area of other Community policies are likely to have on the tourist industry, in order that a holistic and integrated approach towards the sector can be taken and in order to avoid any fragmentation of the European tourism policy;
77	Invites all stakeholders to promote tourist destinations in accession countries but insists on the need to link any EU funding related to tourism to the promotion of high quality standards in the provision of tourist services;
78	Is aware of the benefit of coach holidays for tourists with lower incomes and for the development of tourism in regions which are not serviced by regional airports or railways; draws attention to the special situation of small and medium-sized coach companies vis-à-vis  Regulation (EC) No 561/2006 of the European Parliament and of the Council of 15 March 2006 on the harmonisation of certain social legislation relating to road transport
79	Stresses that small and medium-sized enterprises should have greater involvement in tourism-related entrepreneurship and that possibilities for simplifying procedures to obtain financial support should be found; further stresses  that EU sponsored training and best practice adoption courses should be introduced in regions, especially in the new Member States;
80	"Suggests that the Commission study the possibility of a ""Youth Transport Pass"" for young Europeans receiving Erasmus, Leonardo or Comenius grants or carrying out voluntary civilian service in the EU, so as to make it easier for them to travel and familiarise themselves with their host country;"
81	Stresses that, on the basis that the Leonardo da Vinci programme is one of a kind in the tourism sector of numerous countries, these opportunities should be developed and promoted; emphasises that this would lead to a vast improvement in the educational programme; highlights that, in addition to the implementation of the programme, research into results achieved should be carried out;
82	Draws attention once more, given the scale of forthcoming change in the demographic structure of the EU, to the need to implement a European tourist programme for retired people out of season, which would improve the quality of life of senior citizens in the EU, create employment and generate greater demand and growth in the European economy; believes that this could be called the Ulysses Programme;
83	Approves the Commission's plans to facilitate the cooperation of actors that foster the acquisition of knowledge, such as universities, research institutes and public and private observatories in the field of tourism, and to encourage mobility across Europe through the support of trans-national training and work placements and exchanges and through the development of training methods, materials and contents;
84	Calls on the Commission to request that an overall impact assessment be carried out in relation to the idea of staggering European holidays in terms of dates and on a regional basis;
85	Stresses the need for Community assistance for Member States whose tourist sector has been affected by natural disasters;
86	Stresses the importance of multilingualism in tourism policy and recommends that information be provided, in as many Member State languages as possible, on sites which can be visited;
87	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
