12	Notes the lack of a clear distribution of responsibility among the participants in the financing and the participants in the process of decommissioning; believes that the Commission should bear the main responsibility for the implementation of the EU assistance and that a joint management with the EBRD should be put in place;
13	Considers that, for the purpose of awarding contracts, it would be desirable to apply a criterion of Community reciprocity for the benefit of European enterprises, with the application in particular of the principles set forth in Article 58 of Directive 2004/17/EC of the European Parliament and of the Council of 31 March 2004 coordinating the procurement procedures of entities operating, inter alia, in the energy sector;
14	Notes that the total financial assistance from the European Union to the three Member States until the end of 2013 comes to EUR 2 847,78 million; points out that, although differences among the NPPs exist, especially as regards fuel storage, in principle the programmes share the same technology; notes, however, that there are considerable differences in the allocated amounts: Ignalina (2 units) EUR 1 367 million; Bohunice (2 units ): EUR 613 million; and Kozloduy (4 units) EUR 867,78 million;
15	Notes, according to data available at the end of 2009, the differing situations among the Member States regarding the amounts disbursed:,Ignalina: total EUR 1 367 million, committed EUR 875,5 million (64,04 %), disbursed EUR 760,4 million (55,62%); Bohunice: total EUR 613 million, committed EUR 363,72 million (59,33 %), disbursed EUR 157,87 million (25,75 %); Kozloduy: total EUR 867,78 million, committed EUR 567,78 million (65,42 %), disbursed EUR 363,149 million (41,84%), mostly due to the different timing of the closure;
16	Considers it necessary for the funds to be managed and their resources to be used with absolute transparency; recognises the importance of sound and transparent management of financial resources, with appropriate external supervision, to ensure fair competition on the energy market; recommends transparency and public participation in this field;
17	Takes note of the following completed audits and evaluations: ‘Midterm Evaluation of the Decommissioning Assistance to Lithuania and Slovakia’ (2007); EC internal audits of all three programmes in 2007; European Court of Auditors (ECA) audits of CPMA in 2008 and 2009 regarding Ignalina; ECA audit for preparation of DAS 2008; ECA feasibility study in 2009; and notes the following ongoing activities: Communication from the Commission expected in early 2011; EC external financial audit for BIDSF, ECA; full performance audit for all three programmes;
18	Considers that, taking into account the large amounts of money involved, the novelty regarding the utilisation of funds, the unknown factors which emerged throughout the process, and the numerous subsequent alterations, adaptations and allocation of additional amounts, the number and scope of the audits performed appear to be insufficient; regrets that the Commission's September 2007 Mid-term evaluation of the decommissioning assistance to Lithuania and Slovakia did not cover Bulgaria ( which was already receiving assistance at the time);
19	Regrets the lack of annual reports from the Commission to the European Parliament on the use of financial resources earmarked for the decommissioning of nuclear power plants; calls therefore on the Commission to monitor and report annually to the Parliament on the improvements in use of the funds and on the likelihood that the accumulated funds for the decommissioning of these specific units in the three NPPs will be absorbed over the next three years;
20	Invites the Commission to conduct an analysis in order to ascertain that  the possibility of allocating amounts for upcoming decommissioning projects until 2013 exists, especially since the decommissioning licences will be released for Bohunice in July 2011 and for Kozloduy at the end of 2011 and the end of 2012;
21	Invites the Commission to provide comparative information on the implementation of the initial and revised schedules for different stages of the decommissioning processes, as well as on measures in the energy and social domains, prior to any further allocation of EU funds;
22	Invites the Commission to report on the particular improvements stemming from the establishment of a Member State Management Committee in 2007 to assist it in the implementation of the assistance programmes, and to give an account of the procedural changes since that time;
23	Notes that  the ECA audit is still ongoing; suggests that this should help to reveal the objectives of the use of the funds and their effectiveness, as well as viable proposals for the future, and assess the additional funding required in order to perform the decommissioning; suggests that, being a full performance audit, it should clarify the following:
24	Suggests that, as regards future activities to be financed from EU allocated amounts within the 2007-2013 period, further issues need clarifying:
25	Notes with concern the lack of an EU team of coordinators and experts of all three projects, which would have enabled the decommissioning programme to be treated as a whole package based on EU experience, thus enabling synergies between the three cases;
26	Stresses that enhanced coordination between the three programmes is needed in order to ensure better planning of activities and sharing of experience gained amongst them; considers that the European Union as a whole can also benefit from this experience as reactors are taken out of service at the end of their economic lives; therefore invites all parties involved to develop and collect best decommissioning practices and to ensure the best use of the experience and data gained amongst the other Member States with nuclear power plants;
27	Calls on the Commission to set up a Coordination Team, which should be in charge of:
28	Notes that the polluter-pays principle should be applied to the financing of decommissioning operations and that nuclear operators should ensure that adequate financial resources to cover future decommissioning costs are set aside during the productive life of nuclear installations;
29	Notes that the early closure of the reactors prevented the planned accumulation of needed amounts in the respective national funds designed to cover all costs associated with the decommissioning of the plants;
30	Calls on the Commission, taking into account the various strategies employed by the Member States, to explore possible ways of harmonising approaches to the funding of decommissioning in the EU in order to ensure timely accumulation of the necessary financial resources without compromising the safety and security of the decommissioning process;
31	Welcomes the fact that most of the Ignalina programme's projects for energy efficiency and securing of the electricity supply are currently under implementation or have already been implemented;
32	Notes with concern that key waste infrastructure management projects (spent fuel storage and waste repository project) have experienced serious delays that incurred additional costs with respect to original estimates; notes that available slack in the system is almost exhausted and that delays may start to impinge upon the critical path for the whole decommissioning plan, with a commensurate increase in cost; calls on the Commission to report on the results of the reassessment of the project timeline;
33	Notes that a large part of the funds was allocated to energy projects, that considerable financing is still required for decommissioning and that national funds are not sufficient to cover this: the State Ignalina NPP Decommissioning Fund has so far accumulated just over EUR 100 million (while the technical costs of decommissioning alone range from EUR 987 million to EUR 1 300 million), and a significant proportion of that has been used on non-decommissioning projects; calls for appropriate measures to be taken in this respect, particularly by the Member State;
34	Welcomes the progress on the Bohunice programme;
35	Notes that while Community assistance is projected for the decommissioning of nuclear facilities, in particular V1 reactors, as well as for security of supply, the national Nuclear Fund did not set aside any specifically earmarked source of funding for the ongoing A1 decommissioning project;
36	Notes that some decommissioning projects, such as the reconstruction of the area's physical protection system, the historical waste treatment project and construction of the interim storage of RAW at the Bohunice site, have experienced significant delays in their implementation; urges the Commission and the Slovakian side to take steps to prevent the delays and to avoid jeopardising the scheduled progress of decommissioning work;
37	Welcomes the overall good technical and financial performance of the Kozloduy programme, and the review of the decommissioning strategy for Units 1 to 4, which was changed from an initial deferred dismantling strategy to an immediate continuous dismantling strategy;
38	Notes with concern a rather high share of energy projects in the distribution of allocated public funds; calls on the Commission to monitor the implementation of the remaining energy projects and to report on the results; calls for an increase in the proportion of ‘Decommissioning and Waste’ projects in the remaining period of the Kozloduy programme;
39	Stresses the need for comprehensive administrative coordination between the State Enterprise for Radioactive Waste (SERAW) and Kozloduy NPP, now responsible for Units 1-2 and Units 3-4 respectively; invites the Bulgarian side to analyse and promptly implement necessary improvement measures with regard to this divided management, and/or to bring together Units 1-4 under a common management;
40	Instructs its President to forward this resolution to the Council and the Commission, and to the governments of Bulgaria, Lithuania and Slovakia.
