15	Recalls the 2009 amendment of the European Regional Development Fund (ERDF) Regulation regarding energy efficiency, making housing eligible for support in all parts of the EU, with a cap of 4 %; notes that, as a result of a late change to the provisions, namely a modification of operational programmes made during the programming period, in many Member States this policy action has not resulted in a substantial increase of funds diverted to this objective; notes that because this change was not met with new additional EU funding, some Member States rejected this opportunity while in others a significant correlation has been found between low absorption of funds and weak administrative functions; points to the importance of legal clarity regarding EE measures before and during the programming period 2014-2020;
16	Welcomes the new opportunities offered by, and the more important role in realising the EE objectives given to, the ERDF and the Cohesion Fund in the programming period 2014-2020; supports in particular the future role of Cohesion Policy funding in the entire building sector, including housing;
17	Urges the Member States to introduce, within their operational programmes, simple and non-bureaucratic procedures for the use of funding earmarked for the improvement of household energy efficiency;
18	Urges the Member States to ensure that decentralisation arrangements give municipal authorities direct access to funding for household energy efficiency;
19	Acknowledges the result of the negotiations on the ERDF regulation regarding the earmarked minimum percentages to be used on specific thematic objectives for each category of regions, which allow for an increase in allocations for EE and renewable energy resources; recalls that ambitious minimum shares are crucial for easier mobilisation of local actors and help create stable, long-term programmes;
20	Welcomes the Commission's proposal to extend the use of innovative financial instruments (FI) in the programming period 2014-2020 to all thematic objectives, including EE;
21	Endorses the Commission's proposals for simplification of the European Structural and Investment Funds in the programming period 2014-2020; believes that the conclusion of negotiations on the Common Provisions Regulation (CPR) should result in a successful implementation of multiple-funds usage, which would greatly benefit EE projects;
22	Welcomes the progress achieved in negotiations on CPR with regard to partnership agreements; calls, in this regard, on the Member States and the Managing Authorities to work with experts from the field of energy efficiency in order to make good use of this mechanism when preparing the operational programmes (OPs);
23	Encourages the Member States to strengthen relations between their respective National Energy Efficiency Action Plans and the OPs with a view to ensuring that European Structural and Investment Funds will be part of a coherent strategy while still responding to territorial needs; stresses that the principal objective of energy efficiency should be energy autonomy at regional and local level;
24	Believes that EU measures should support energy efficiency in the energy production, distribution and consumption phases; notes that while Cohesion Policy energy funding is currently mainly spent on renewables
25	Stresses that excessive specification and binding targets as regards the implementation of the energy efficiency objectives may increase expenditures of regional and local authorities on implementing these measures and impose additional costs for costumers;
26	Stresses the importance of integrating an energy efficiency dimension into the research and innovation strategies for smart specialisation that the Member States and their regions will have to design in order to access innovation funding under the future Cohesion Policy;
27	Reminds the Member States once more of the importance of a well-funded budget for the 2014-2020 multiannual financial framework, in which the Cohesion Policy can and should act as a driver of recovery;
28	Calls on the Commission to improve the quality and dissemination of the practical information on EE issues available to local and regional authorities, in particular as regards the gains to be made from EE investment, the best methodologies, standards and financial incentives, and the providers of relevant services, including energy performance contracting; notes that the lack of energy service companies in many regions, and in many Member States, could affect the uptake of EE funding;
29	Highlights that the lack of detailed information regarding the characteristics of the building stock at the regional level presents a major barrier for national and regional authorities when formulating strategies and plans; notes the requirements for the listing of such information, as provided by in Directive 2012/27/EU, and asks for this to be completed at regional level as well and made available to the public;
30	Encourages the Managing Authorities to improve the visibility of OPs and the opportunities for potential beneficiaries of offered sustainable energy projects; suggests that this be done through the creation of national websites, platforms or databases for potential beneficiaries and stakeholders, the organisation of workshops and events to inform target groups, and measures to improve the visibility and accessibility to existing web resources (such as the Build Up web portal and the SF Energy Invest Manual);
31	Encourages the Managing Authorities, in the programming period 2014-2020, to promote integrated projects by adopting a holistic approach to EE on a territorial level, in particular by making use of the new strategic programming tools, such as Integrated Territorial Investment, and by involving existing initiatives, such as the Covenant of Mayors, to help develop integrated plans; encourages the Commission and the Member States to apply a ‘fast-track’ approach to fund applications from authorities which are signatures to the Covenant of Mayors and are fully implementing its requirements;
32	Welcomes the annual ‘Open Days’ conference and the number of panels dedicated to local and regional energy efficiency projects; suggests that the Commission, the Member States and the Managing Authorities build on this event in order to set up an information exchange platform with a view to promoting much needed dialogue and an exchange of best practices for the implementation and management of EE projects funded by European Structural and Investment Funds;
33	Calls on the Member States to follow up on the Commission's recommendations
34	Acknowledges that the transition to energy efficient technologies requires new skills, environment-conscious vocational education and specific training in construction and other sectors; encourages, in this regard, the Member States to continue to use funds to provide technical assistance at all levels (such as through the ELENA facility); calls, furthermore, on the Member States to make use of the European Structural and Investment Funds to re-train and up-skill workers for newly emerging jobs in the low-carbon economy, and to avoid any shortages of skilled manpower in this sector;
35	Underlines the potential benefits available under the JESSICA (Joint European Support for Sustainable Investment in City Areas) and ELENA initiatives for sustainable energy investment at local level, with a view to helping cities and regions embark on viable investment projects in the fields of energy efficiency, and calls for the promotion of these initiatives;
36	Encourages further administrative support to local and regional authorities in order to assist them create groupings of small and medium-sized energy efficiency projects that on their own would be below the minimum financial thresholds for access to ELENA, JESSICA and Intelligent Energy funding; draws the attention of the Member States and the Commission to the fact that small and medium-sized towns and rural communities often lack the necessary administrative capacity to use new financial instruments fully;
37	Emphasises that bureaucracy and lack of procedural clarity have made access to the Structural Funds and the Cohesion Fund difficult and have discouraged those actors most in need of such funding from applying; supports, therefore, the simplification of rules and procedures, the removal of red tape, and increased flexibility in allocating these funds at both EU and national level; believes that simplification will contribute to the efficient allocation of funds, higher absorption rates, fewer errors and reduced payment periods, and allow the poorest Member States and regions to take full advantage of the financial instruments intended to reduce regional and inter-state disparities; considers that a balance needs to be struck between simplification and the stability of rules and procedures;
38	Stresses that a combination of grants and FI can serve as a successful and innovative approach to leverage private funding, create new models of private-public partnerships and enhance innovation; stresses the importance of attracting private investment in energy efficiency from both the EU and third countries;
39	Points out that efforts to acquire finance for investment in energy efficient projects are often hindered by market, regulatory and trust barriers such as high upfront costs for investors and difficulties to forecast the exact energy savings potential; urges the Member States to find suitable ways of encouraging investment in household energy efficiency;
40	Highlights with concern that the current economic and financial crisis has made it increasingly difficult for the Member States to find the funding needed to co-finance Cohesion Policy programmes related to EE; finds it essential, in this regard, that new innovative ways of financing EE projects are found, including by the private sector;
41	Recognises the Commission's support for the enhanced role of new and innovative FI in the programming period 2014-2020; stresses that the lack of timely delivery and legal clarity presents a significant difficulty both for the Member States and for other stakeholders included in the management of such instruments; urges the Commission to present without delay proposals for off-the-shelf FI to be available in support of EE measures;
42	Calls on the Member States to share best practices in the design of national energy efficiency funds, whereby European Structural and Investment Funds can be used as equity contributions, or similar, and be aligned with additional funding sources from the private sector;
43	Calls on the Commission to improve further the targeted financial support of the European Investment Bank (EIB), the European Bank for Reconstruction and Development (EBRD), the Council of Europe Development Bank (CEB) and the European Energy Efficiency Fund (EEEF) for EE projects; calls on the EIB, the CEB and the EBRD to form a joint working group to study alternatives for new FI, which can be made available to the Member States together with or through their National Energy Efficiency Funds to stimulate additional private sector investment;
44	Emphasises that the allocation of funds must be based on the principles of proportionality, cost effectiveness and economic effectiveness, and that it must not increase administrative burdens;
45	Highlights the importance of regularly assessing whether EE measures and requirements are still adequate given climate realities, the competitiveness impacts on industry and SMEs and the energy price implications in different Member States and regions; calls on the Commission to consider this carefully when preparing a set of performance indicators;
46	Stresses the need to take account as well of the specific geographical characteristics of the outermost regions (OR) with regard to EE in order to make better use of the natural assets deriving from their island status (geothermal, solar, wind and marine energy);
47	Supports the progress of the MARIE programme in setting up a Mediterranean Building Energy Efficiency Improvement Strategy; calls, in this regard, on the Member States in the Mediterranean area to share best practices in order to deliver a cost-optimal model for southern Europe; calls for the creation of similar programmes in other European regions, especially Central Europe; considers that a similar strategy could be implemented for the OR, particularly as most of them (though not all) are situated in the tropics;
48	Calls on the Member States to set demanding targets for ensuring that public buildings, and buildings serving other purposes, meet the highest EE standards provided by in Directive 2010/31/EU, and to make them subject to energy certification on a regular basis;
49	Calls on the Commission to clarify the common indicators for EE in Cohesion Policy to be applied and used by the Member States in the programming period 2014-2020;
50	Calls on the Commission to take due account of the economic, geographic and social situation in determining, for each Member State or region, the investment costs related to achieving savings of one kWh;
51	Calls on the Commission to develop, without delay and in close consultation with the Member States and regions, EE project assessment guidelines, which could serve as a basis for setting up mechanisms for evaluating, monitoring and verifying projects and for ascertaining their cost-effectiveness;
52	Calls on the Member States to apply output indicators as defined in the Annex to ERDF Regulation, as well as to use transparent project selection criteria, and standard investment costs per unit of energy to be saved, specifying a maximum acceptable simple payback period for EE projects;
53	Takes note of the Court of Auditors' latest report on the cost-effectiveness of Cohesion Policy investments in EE; highlights the Court's recommendation of using transparent and stricter selection criteria for projects at both EU and Member State level; agrees with the Court's conclusion that assessment criteria used to make investment decisions must be clearer and more precise as regards to how EE aspects are to be considered;
54	Notes, however, that the Court's assessment is rather restrictive in terms of sample and payback period; stresses that the Cohesion Policy is an integrated policy and, thus, that a comprehensive approach, based on life-cycle cost analysis, needs to be adopted when carrying out assessments of projects;
55	Points out that in 2010 the energy consumption in buildings constituted the largest share of the total final energy consumption in the EU – 40 %, of which households accounted for 26,7 % – and that this consumption accounted for 36 % of the Union's CO
56	Recalls that buildings have a natural renovation cycle of 40 years and that energy saving technologies in this sector are well developed, leaving most barriers that prevent the full use of energy saving potential to be of a non-technical nature; points out that due to the nature of EE renovation projects, which are often less visible, smaller and more difficult to aggregate, the European Structural and Investment Funds also have a crucial role to play in providing the funding needed to overcome these barriers;
57	Notes that energy saving potential, which largely depends on the condition of existing building stock, is not equally spread among the Member States and regions; asks the Member States to refine their definition of ‘decent housing’ to include energy-efficiency standards;
58	Stresses that public investment in EE in buildings is needed, in particular in the least-developed regions and in Member States which are beneficiaries of Cohesion Policy funding, where there is significant potential for reducing energy consumption through cost-effective measures;
59	Encourages the Member States to maximise the use of national and regional programmes to ensure that a high degree of EE is designed into new buildings and implemented into the existing building stock (retrofitting), including residential buildings for low-income households;
60	Notes that rural and remote areas have ideal conditions for the deployment of efficient forms of decentralised energy production, which would reduce the energy losses associated with long-distance electricity transportation;
61	Calls on the relevant public authorities to speed up the renovation of buildings they own, using Cohesion Policy funding to provide the needed leverage and create exemplarity;
62	Calls on the Member States to pay special attention to the difficulties faced by the joint ownership of multifamily apartment buildings, which represent a difficult free-rider problem;
63	Calls on the Commission to build awareness around the real potential of deep renovation and staged deep renovation of building stocks by supporting Member States and regions in the preparation of their renovation strategies; recommends that these strategies be developed in parallel with proposals for OPs, and that they focus on incorporating the use of innovative FI and include indicative milestones to build investor confidence;
64	Instructs its President to forward this resolution to the Council, the Commission and the Committee of the Regions.
