12	Urges the Commission to remain vigilant in the face of the implications of the safeguard measures taken by the United States on textiles and clothing, and particularly on China's distortion of trade in textiles and clothing;
13	Calls on the Commission and the Member States actively to support research, innovation and lifelong vocational training through specific measures within the framework of the EU Funds, with the aim of strengthening competition in the EU textile and clothing sector and more particularly in SMEs affected by the abolition of quotas since 1 January 2005, and providing assistance to SMEs in order to alleviate the consequences of production transfers;
14	Stresses that, as well as the interests of European manufacturing industry, the long-term interests of European importers must also be taken into account;
15	Urges the Commission at the same time to protect intellectual property rights more securely in accordance with the WTO TRIPS Agreement so as to enable effective steps to be taken to combat counterfeiting and piracy; calls also on the Commission to take a forceful attitude so as to ensure compliance with the TRIPS Agreement (in particular Article 25(2) thereof) as regards textile designs and models on markets outside the Community, and to provide for strict retaliatory measures in the event of non-compliance; considers that appropriate measures should also be taken against those who are complicit in counterfeiting and piracy;
16	In this regard, considers that there is a need to go further than measures to raise awareness and inform enterprises within the China-Europe working group, and for the Commission to be able to ensure that China imposes more severe penalties on counterfeiters and pirates;
17	Points to the importance of consolidating the principle of corporate social responsibility, strict respect for International Labour Organization rules and conventions and international conventions on the environment and human rights, ensuring sustainable development by incorporating these principles into EU bilateral and multilateral trade agreements;
18	Urges the Commission to promote increased transparency about all production sites of textile and clothing products which involve European companies, and the labour standards applied at these sites;
19	Calls on the Commission to upgrade the institutional framework of the WTO and bilateral trade agreements with a view to combating effectively all modern forms of slavery, child labour and exploitation and above all exploitation women working in the textile and clothing sector in third countries, to ensure compliance with the fundamental rights of workers and prevent social dumping;
20	Calls on China as a member of the ILO to comply with the agreed labour directives and basic environmental imperatives, and to punish infringements;
21	Calls on the Commission to launch an ambitious initiative at international level to achieve a better balance in the competences, power and strength of the various international organisations and calls for effective implementation of the treaties on social rights, human rights and environmental protection;
22	Maintains that support for the adaptation of the sector must be regarded as an objective of EUpolicy, including EU structural policy;
23	Is aware of the fact that the safeguard provisions, the immediate application of which is being called for as provided for under the WTO rules, apply only temporarily; calls on the Commission to develop a transitional practical plan to assist restructuring and retraining for the entire textile and clothing sector, with a view to safeguarding its future and its competitiveness on international markets;
24	Stresses the need to consider a transitional approach for the sector at Community level and urges the Commission to take this into account, given the exceptional nature and the urgency of the challenges facing the sector; also points out that social dialogue has a key role to play in matters related to modernisation and to finding ways to accommodate the changes needed to make the sector competitive;
25	Calls on the Commission to propose that any enterprise wishing to export to the EU must declare its respect for international social and environmental rights, and that any imports into the EU of products that infringe such rights, particularly products made by prisoners, children or forced labour by workers without trade union rights will be prohibited;
26	Stresses the importance of introducing mandatory origin and producer-name labelling for products in this sector to enable consumers to be aware of the origin of products;
27	Calls on the Commission and the Member States to take stronger measures to combat the phenomenon of counterfeiting textile and clothing products and to protect European consumers;
28	Calls, therefore, on the Commission to propose an amendment to Council Regulation (EEC) No 2913/92 of 12 October 1992 establishing the Community Customs Code
29	Calls for the EU to maintain, after 2006, the European Structural Funds in all European textile-producing regions, intended to provide aid for research, innovation, vocational training and SMEs;
30	Calls on the Commission to use any reserve in the Structural Funds for resolving unexpected local and sectoral crises and for facilitating business start-ups and supporting SMEs in the affected regions, in order to encourage job creation in other sectors;
31	Repeats its view that EU support for companies under the numerous opportunities offered by the Structural Funds should depend on specific commitments regarding employment and local and regional development which accord with the thinking behind the Lisbon strategy;
32	Calls on the Commission to conduct a new study to determine what measures might be taken to support the textile industry in developing countries and LDCs, for which textile exports are vital, to increase their production and boost their national and regional markets;
33	Urges that the requisite facilities be set up in LDCs to improve their capacity to compete on international textile markets and to promote regional cooperation;
34	Recognises that liberalisation affects men and women differently, and that the risk of collapse of the clothing industry in many poor countries after the abolition of the quotas risks severely weakening the position of women in those countries;
35	Points out, as regards the GSP, that, to preserve the production and export capacity of the most vulnerable countries, preferences must continue to operate in their favour, in line with Parliament's above-mentioned resolution, which envisages graduation mechanisms to withdraw tariff advantages from products originating in a beneficiary country which has reached a high level of competitiveness in a given section, precisely with the aim of helping the most vulnerable countries in the world textile and clothing trade;
36	Advocates a Euro-Mediterranean partnership to boost cooperation in, and the competitiveness of, the sector by means of a pro-active policy in support of training, R & D, technological innovation, the dissemination of good practice, and the exchange of market intelligence; recommends that a Euro-Mediterranean network of schools, training institutes, and technical centres with expertise in the textile and clothing sector be set up to promote technical partnership, training, and joint research programmes;
37	"Calls on the Commission, in line with the criteria set out in its Communication of 16 March 2005 entitled ""The rules of origin in preferential trade arrangements - Orientations for the future ("
38	Urges the Commission to take rapid action and make an immediate commitment with a view to the setting-up of a consolidated market under the Euro-Mediterranean association agreements and to the rapid conclusion and effective implementation of bilateral agreements between Mediterranean countries so as to facilitate the free movement of goods within the Euro-Mediterranean area as a whole; advocates the establishment of a common customs framework for the area;
39	Points out that lack of access to funding and the unsuitability of some financial instruments continue to be a major barrier to SMEs in the sector, as well as in many other sectors of the European economy; calls on the Commission to examine relevant measures and incentives to keep part of the production chain in the countries of the Euro-Mediterranean area, the enlargement countries, and the countries covered by the European Neighbourhood and Partnership policies;
40	Calls for the outcome of discussions among the Member States to be such as to enable cumulation of origin to be applied sooner to all vulnerable countries and the countries of the southern Mediterranean;
41	Calls for a Euro-Mediterranean production area to be established, since this is the only way to ensure that countries on the southern as well as the northern shore of the Mediterranean will be able to stand firm against the American and Asian regional blocs and protect industrial manufacturing and jobs; considers that specific European appropriations are needed to support programmes for research, innovation or cooperation in this connection;
42	Calls on the Commission to study carefully the effects of the new policy on chemical substances (REACH) on the sector, particularly its impact on competitiveness, focusing more specifically on SMEs, and to adapt the proposals in such a way that imported goods do not have an advantage over those produced in the EU;
43	Urges the Commission to study all the parameters related to REACH, particularly the implications in terms of increased costs, capacity for innovation and impact on competition between products manufactured in the EU and products imported from third countries, which must be subject to a detailed impact study taking account of the effects on SMEs;
44	Calls on the Commission to explore instruments for the support of the Mediterranean clothing industry and its integration in measures designed to strengthen a Euro-Mediterranean production area in the sector of textiles and clothing;
45	Calls for a European textile plan to be established defining a specific budget for research, innovation, training and support for SMEs and also for renovating sites and retraining workers, considers it essential to promote European social dialogue and consultation with both sides of industry to establish and follow up this plan;
46	Considers it essential to take measures in support of technological innovation and welcomes the launch of the European Technology Platform for textiles and clothing, which will draw up a long-term and innovative strategy for increasing the global competitiveness of the sector and encourage and coordinate research and development efforts;
47	"Greatly welcomes the report of the EU 'Textiles and Clothing' High-Level Group entitled ""The Challenge of 2005 - European Textiles and Clothing in a quota free environment"" of 30 June 2004"
48	Calls on the Commission to ensure that the 7th Framework Programme of Research and Development focuses more closely on SMEs and helps to overcome the problems of transferring R & D to companies; calls in addition for favourable conditions to be established so that research and innovation can become a constant of business operations, whatever the size of company concerned;
49	Calls on the Commission and the Member States to adopt incentives and specific aid programmes to encourage SMEs in the textile and clothing sector to invest in their own R & D and non-technological innovation activities; points to the importance of investment in non-technological research and calls on the Commission to revise the legislation on State aid so as to enable investment in this category to be treated in the same way as R & D investment;
50	Urges regional and national authorities, working in close collaboration with economic and social players, to draw up local strategy plans for areas which are centres of the textile industry;
51	Instructs its President to forward this resolution to the Council and Commission.
