16	Stresses the need for enhanced cooperation on the part of the ENPI countries with the EU agencies and increased opportunities for the ENPI countries to participate in the Community programmes, provided that the objectives of the ENP action plans have been fulfilled; calls on the Commission to take effective measures to minimise the financial burden that falls upon third countries seeking to participate in these Community programmes;
17	Stresses the need for payments under the ENPI to be transparent as regards country, region and priority field;
18	Calls for greater emphasis to be placed on increased mobility, particularly via the establishment of mobility partnerships with the ENPI countries, and people-to-people contacts, particularly in the areas of education, research and development, business and political dialogue; supports urgent action to reduce visa fees for nationals and residents of all ENPI countries, with the ultimate goal of visa liberalisation;
19	Endorses the Commission's approach to economic integration, which includes the aim of establishing a deep and comprehensive free trade area;
20	Notes that despite efforts in some ENPI countries to promote gender equality and to enhance women's participation in political, social and economic life, such measures have not yet led to any significant improvement in the Mediterranean Neighbourhood as well as in some Eastern Neighbourhood countries; calls on the Commission to address more systematically gender inequalities in the programming and implementation of the ENPI;
21	Supports the Commission's approach to the energy security issue, aimed at the creation in the medium term of a mutually beneficial interconnected and diversified energy market between the EU and neighbouring countries; stresses, however, that as well as further developing harmonisation of partners' energy polices and legislation with the EU practice and the
22	Welcomes the fact that the Commission's proposal for the Eastern Partnership includes the establishment of thematic platforms (democracy, good governance and stability, economic integration and convergence with EU policies, energy security, contacts between people) corresponding to the main areas of cooperation;
23	Underlines the need to increase the ENPI financial envelope in order to enable the ENP to attain its increasingly ambitious objectives and to support its new regional initiatives; asks that, when this occurs, the Mediterranean countries and the countries of eastern Europe can both benefit;
24	Calls for evaluation of the current efficiency and impact of spending in the wider context, such as the aid activities of third countries;
25	Calls on the Commission to prepare an evaluation of the impact of third countries' foreign aid policies in ENP countries, especially those of China and Russia, and of the impact of the financial crisis on all ENPI countries;
26	Calls on the Commission to strictly assess the real needs of the countries to which it currently provides Official Development Aid and similar assistance, with particular reference to levels of GDP and rates of economic growth in recipient states;
27	Calls on the Member States to provide financial support for the reform agenda set out in the ENP action plans through further contributions to the Neighbourhood Investment Facility and similar ENPI initiatives and increased bilateral assistance;
28	Recalls that, during the negotiations on the ENPI's legal basis, Parliament had legitimate concerns over how the medium and short-term strategy papers and country papers, often containing indicative financial amounts, would be subject to parliamentary scrutiny; calls for an evaluation of how these indicative financial commitments have been implemented during the past two years;
29	Expresses, in this context, its concerns about the high level of requested budgetary transfers for chapter 19 08 of the budget, which already amount to a cumulative increase of EUR 410 million in commitments and EUR 635 million in payments for the years 2007 and 2008;
30	Notes with satisfaction that countries covered by the ENPI are entitled to benefit from loans from the European Investment Bank (EIB)
31	Notes with satisfaction that the Court of Justice recently annulled the original legal basis for such loans, following a challenge by Parliament
32	Reiterates its concern about the potential deficiencies of accountability and the risk of misappropriations of Community funds when EU assistance is channelled through multi-donors' trust funds; stresses the importance of a sound public financial system based on transparency and democratic accountability; calls on the Commission, therefore, to avoid channelling funds through these intermediaries where possible, and where better and more transparent means for channelling such funds exist;
33	Notes the progress made under the Union for the Mediterranean initiative; stresses, however, that:
34	Reiterates that the Mediterranean component of the ENP should complement the Barcelona Process, and that the ENP's objectives need to be more clearly defined in order to strengthen the Barcelona Process by favouring a multilateral regional approach;
35	Considers that, in order to strengthen the effectiveness of the regional, multilateral and cross-border projects within the framework of the ENPI, an extension of the participation in those programmes to all the new Union for the Mediterranean partners should be envisaged;
36	Takes the view that the recent geopolitical developments in the EU's Eastern neighbourhood underscore the importance of developing the ENP further by adapting it better to the needs of the partners, including enhanced EU involvement in the Black Sea region and an ambitious Eastern Partnership; stresses the need to speed up, in relation to Armenia, Azerbaijan, Georgia, Moldova and Ukraine in particular, the establishment of a free-trade zone as soon as partner countries are ready, and the need to finalise as soon as possible steps towards visa freedom with the EU, as well as the need to enhance regional cooperation so as to promote stability and prosperity in the European neighbourhood;
37	"Proposes that an Eastern Neighbourhood assembly (""Euroeast""), with the participation of the European Parliament, be created on the same lines as the Euromed and EuroLat assemblies with a view to implementing the ENPI in the countries of eastern Europe, namely Armenia, Azerbaijan, Georgia, Moldova, Ukraine and Belarus;"
38	Points out that the frozen conflicts represent an obstacle to the full development of the ENP with regard to the South Caucasus, and calls on the Council to engage more actively in the conflict resolution;
39	Stresses that a stronger engagement in the Black Sea region is needed if the EU is to help to resolve some of the outstanding conflicts and to enhance cooperation between the countries of the region; considers that increased regional cooperation in the Black Sea region should be one of the key priorities for the ENP as well as for various regional initiatives launched by the EU; looks forward to seeing further implementation of the Black Sea Synergy; calls for enhanced cooperation with Turkey in the Black Sea, given its strategic importance and the future role it could play in the common foreign and security policy , as well as with Russia, emphasising the need for the full involvement of those countries in the resolution of regional conflicts and in the promotion of peace and stability in the European neighbourhood; takes the view that several projects of common interest could be implemented within this framework;
40	Welcomes the fact that the Eastern Partnership offers a more significant incentive to ambitious partner countries such as Ukraine; welcomes in particular the new Comprehensive Institution-Building programme for improving administrative capacity in the relevant sectors of cooperation;
41	Considers that the Eastern Partnership should not hinder EU membership for neighbouring countries wishing to apply on the basis of Article 49 of the EU Treaty;
42	Supports the Commission's proposal that new relations with the Eastern Partnership countries would be constructed on the basis of country-tailored new association agreements, which would provide a better response to partners' aspirations for a closer relationship;
43	Welcomes the fact that energy security is an integral part of the proposal for the Eastern Partnership in relations with Eastern partners; endorses the main goals of the Commission's above-mentioned communication of 3 December 2008, such as the swift completion of negotiations on Ukraine's and Moldova's membership of the Energy Community and the enhancement of political engagement with Azerbaijan, aimed at its convergence with the EU energy market and infrastructural integration; points out that all ENP countries should be included in energy cooperation measures;
44	Endorses the Economic Recovery and Stability package under the Community budget, which will provide up to EUR 500 million over the years 2008-2010 to rebuild Georgia after a damaging war and to ensure the economic rehabilitation of internally displaced people pending their return to their homes and properties; underlines that, in order to guarantee that the assistance is allocated to the most urgent needs of Georgia, proper conditionality and monitoring mechanisms should be attached to the Community financing; emphasises that the aid should be targeted to supporting the reform agenda as defined in the ENP action plan and the ENPI programming documents, which remain highly appropriate;
45	Stresses that the financial envelope for Belarus needs to be reviewed to see whether cooperation can be broadened to cover areas beyond energy, the environment and migration, with a view to pursuing the policy of re-engagement initiated by the Council in September 2008; recalls that relations between the EU and Belarus will depend very much on the commitment of the government of Belarus to democratic values; underlines the need for effective political conditionality and for guarantees that the assistance will have an immediate positive impact on citizens and will not be misused by the authorities against their political opponents; stresses that the EU should give more effective support to civil society and to political parties who are defending democracy;
46	Takes the view that the EU should focus on the following issues during the negotiations on a new EU-Russia Partnership and Cooperation Agreement:
47	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and of the ENPI countries, the Council of Europe, the Organization for Security and Co-operation in Europe and the Euro-Mediterranean Parliamentary Assembly.
